mean	stderr_mean	stdev	variance	median	mode	geom_mean	hpd_interval_low	hpd_interval_high	act	ess	name	epoch	from	to	bf	mj_prop	from_i	to_i	type
0.03044617612578451	0.0011664181206886067	0.1718145056555474	0.029520224353660134	0	0	0	0	0	1.3366933429673962	21696.8238471338	Chiayi.Taipei	1	Chiayi	Taipei	0.40822931114193367	8.109902876013803e-5	11	2	geo.indicators.epoch1.Chiayi.Taipei
0.06130611681952938	0.0019926792782112377	0.23989510456501192	0.05754966119425801	0	0	0	0	1	2.001128425914588	14492.822961497355	Chiayi.Taoyuan	1	Chiayi	Taoyuan	0.8490302674111033	8.520664190513203e-4	11	3	geo.indicators.epoch1.Chiayi.Taoyuan
0.02961864698986238	0.0010505040927870364	0.16953575961531794	0.028742373788342875	0	0	0	0	0	1.1135655520383054	26044.268293782818	Chiayi.Yilan	1	Chiayi	Yilan	0.3967949401272022	7.899256048065393e-6	11	5	geo.indicators.epoch1.Chiayi.Yilan
0.06106475415488666	0.0024687540997522235	0.2394531832842931	0.057337826984981265	0	0	0	0	1	3.08288526251796	9407.421142982303	Chiayi.Yunlin	1	Chiayi	Yunlin	0.8454702361279541	0.0012907384382538853	11	10	geo.indicators.epoch1.Chiayi.Yunlin
0.034549341424729485	0.0011533691040891787	0.18263853533195107	0.03335683458820034	0	0	0	0	0	1.1566307091424062	25074.554713754558	Hsinchu.Kaohsiung	1	Hsinchu	Kaohsiung	0.46521428571428797	3.6863194890971835e-6	4	13	geo.indicators.epoch1.Hsinchu.Kaohsiung
0.04375560306185744	0.0013377532003474267	0.20455437665237822	0.04184249300764301	0	0	0	0	0	1.2404445865417781	23380.326952656837	Hsinchu.Miaoli	1	Hsinchu	Miaoli	0.5948508996502311	1.3744705523633784e-4	4	6	geo.indicators.epoch1.Hsinchu.Miaoli
0.03696296807116701	0.0012021538615508633	0.1886741489788511	0.0355979344928937	0	0	0	0	0	1.1774385077975809	24631.43493943369	Hsinchu.Nantou	1	Hsinchu	Nantou	0.4989616899391267	1.6325129166001812e-5	4	9	geo.indicators.epoch1.Hsinchu.Nantou
0.03372181228880697	0.001120305524304205	0.18051530471042038	0.03258577523469591	0	0	0	0	0	1.117089116349341	25962.118487716398	Hsinchu.New_Taipei	1	Hsinchu	New_Taipei	0.4536825578075838	1.5798512096130785e-6	4	1	geo.indicators.epoch1.Hsinchu.New_Taipei
0.038238742155713525	0.0011944712967494652	0.19177541257132666	0.03677780886690255	0	0	0	0	0	1.1251450342778366	25776.232500207985	Hsinchu.Pingtung	1	Hsinchu	Pingtung	0.5168680314057308	5.0028621637747486e-5	4	14	geo.indicators.epoch1.Hsinchu.Pingtung
0.03661816426453345	0.0012192255890160686	0.18782569240183825	0.035278490726229954	0	0	0	0	0	1.2220840168415268	23731.592591281573	Hsinchu.Taichung	1	Hsinchu	Taichung	0.4941302791696489	1.6851746235872837e-5	4	7	geo.indicators.epoch1.Hsinchu.Taichung
0.03530790979932432	0.001172650912728708	0.18456011430070596	0.03406243579068965	0	0	0	0	0	1.1708593112239842	24769.841877656592	Hsinchu.Tainan	1	Hsinchu	Tainan	0.47580241618414665	3.054379005251952e-5	4	12	geo.indicators.epoch1.Hsinchu.Tainan
0.034445900282739125	0.0011149530121882818	0.1823746886826546	0.03326052707209519	0	0	0	0	0	1.0839941197452132	26754.75767969734	Hsinchu.Taipei	1	Hsinchu	Taipei	0.4637717387422777	1.0532341397420523e-6	4	2	geo.indicators.epoch1.Hsinchu.Taipei
0.0409282118474587	0.0012639745288462502	0.19812735003196563	0.03925444683068904	0	0	0	0	0	1.180404090964611	24569.55225926059	Hsinchu.Taoyuan	1	Hsinchu	Taoyuan	0.5547726047096877	1.4323984300491913e-4	4	3	geo.indicators.epoch1.Hsinchu.Taoyuan
0.03399765533411466	0.001104477532141114	0.1812262321057031	0.03284294720323017	0	0	0	0	0	1.0772452114645588	26922.375417729265	Hsinchu.Yilan	1	Hsinchu	Yilan	0.45752427184465705	1.0532341397420523e-6	4	5	geo.indicators.epoch1.Hsinchu.Yilan
0.03944555547893289	0.0012373554593805092	0.1946558761633073	0.03789091012490482	0	0	0	0	0	1.1719169717731213	24747.486979491136	Hsinchu.Yunlin	1	Hsinchu	Yunlin	0.5338502405054261	7.214653857233058e-5	4	10	geo.indicators.epoch1.Hsinchu.Yunlin
0.08361492310875049	0.001913835009267285	0.27681421538586	0.07662610983968929	0	0	0	0	1	1.3863571761644762	20919.572891192096	Kaohsiung.Miaoli	1	Kaohsiung	Miaoli	1.1861760168566708	0.0063304637969196055	13	6	geo.indicators.epoch1.Kaohsiung.Miaoli
0.07209847596717298	0.0021464285546326793	0.2586553547817048	0.06690259255724958	0	0	0	0	1	1.997251932730183	14520.952276839278	Kaohsiung.Nantou	1	Kaohsiung	Nantou	1.010107391029665	0.0037036978524029275	13	9	geo.indicators.epoch1.Kaohsiung.Nantou
0.1218191848837982	0.0027208547366281526	0.3270824970724966	0.10698295989117973	0	0	0	0	1	2.0069614269616896	14450.701249353715	Kaohsiung.New_Taipei	1	Kaohsiung	New_Taipei	1.803329537869518	0.008111482727223417	13	1	geo.indicators.epoch1.Kaohsiung.New_Taipei
0.031204744500379775	0.0011548725634227927	0.17387366342743138	0.030232050833675687	0	0	0	0	0	1.2795092845464933	22666.50218976677	Kaohsiung.Pingtung	1	Kaohsiung	Pingtung	0.4187279780759581	0.0024745736113239523	13	14	geo.indicators.epoch1.Kaohsiung.Pingtung
0.025067236742292894	9.868634455049083e-4	0.15633206029156124	0.024439713075004338	0	0	0	0	0	1.1557421311539473	25093.832973833913	Kaohsiung.Taichung	1	Kaohsiung	Taichung	0.3342528735632083	2.791070470316439e-5	13	7	geo.indicators.epoch1.Kaohsiung.Taichung
0.8460451003379088	0.005227678879908361	0.3609117341575869	0.13025727985263671	1	1	0	0	1	6.08497394840193	4766.166666599562	Kaohsiung.Tainan	1	Kaohsiung	Tainan	71.44031354983262	0.022051563183779353	13	12	geo.indicators.epoch1.Kaohsiung.Tainan
0.9902765326529204	9.877177457081317e-4	0.09812876005616972	0.00962925355016133	1	1	0	1	1	2.9384344960599447	9869.881407561707	Kaohsiung.Taipei	1	Kaohsiung	Taipei	1323.9716312056578	0.032382736860509145	13	2	geo.indicators.epoch1.Kaohsiung.Taipei
0.026239569684848883	9.847157692203683e-4	0.1598497285205207	0.025551935708084172	0	0	0	0	0	1.1006288755796716	26350.389893891734	Kaohsiung.Taoyuan	1	Kaohsiung	Taoyuan	0.3503062922700978	1.0005724327549497e-4	13	3	geo.indicators.epoch1.Kaohsiung.Taoyuan
0.024998275980966995	9.167348613296237e-4	0.156122396249614	0.02437420261072149	0	0	0	0	0	1	29002	Kaohsiung.Yilan	1	Kaohsiung	Yilan	0.3333097570463651	5.950772889542596e-5	13	5	geo.indicators.epoch1.Kaohsiung.Yilan
0.051203365285151806	0.0019221028602870761	0.22041609704783885	0.04858325583780232	0	0	0	0	1	2.205512670529296	13149.777096061696	Kaohsiung.Yunlin	1	Kaohsiung	Yunlin	0.7015663044663164	0.0012670406701096892	13	10	geo.indicators.epoch1.Kaohsiung.Yunlin
0.03548031170264158	0.0011154009411645798	0.18499361933250533	0.03422263919373989	0	0	0	0	0	1.0543661090358079	27506.574567843065	Miaoli.Nantou	1	Miaoli	Nantou	0.4782111321631627	2.5277619353809256e-5	6	9	geo.indicators.epoch1.Miaoli.Nantou
0.03703192883249404	0.0011627650008844722	0.1888433072991605	0.035661794711685166	0	0	0	0	0	1.0995718920527306	26375.71968655706	Miaoli.New_Taipei	1	Miaoli	New_Taipei	0.49992838728157746	2.9490555912777468e-5	6	1	geo.indicators.epoch1.Miaoli.New_Taipei
0.0371353699744841	0.0011399506702613007	0.18909671389500368	0.03575756720588888	0	0	0	0	0	1.0540156906831752	27515.7194113514	Miaoli.Pingtung	1	Miaoli	Pingtung	0.5013786929274785	2.4224385214067205e-5	6	14	geo.indicators.epoch1.Miaoli.Pingtung
0.03720433073581143	0.0012085276474317957	0.18926543172469285	0.03582140364593437	0	0	0	0	0	1.18253363966055	24525.306534472133	Miaoli.Taichung	1	Miaoli	Taichung	0.5023457364896338	3.6863194890971835e-6	6	7	geo.indicators.epoch1.Miaoli.Taichung
0.036273360457899986	0.0011933827347855913	0.18697274981138348	0.0349588091720302	0	0	0	0	0	1.181532830015433	24546.08053474162	Miaoli.Tainan	1	Miaoli	Tainan	0.48930232558140285	9.479107257678472e-5	6	12	geo.indicators.epoch1.Miaoli.Tainan
0.03565271360595793	0.0011895994509876079	0.18542595058393593	0.034382783149956256	0	0	0	0	0	1.1937225695279063	24295.42738014053	Miaoli.Taipei	1	Miaoli	Taipei	0.4806207093821471	4.63423021486503e-5	6	2	geo.indicators.epoch1.Miaoli.Taipei
0.05382387421557035	0.0017395094630288945	0.2256737043128082	0.05092862081826478	0	0	0	0	1	1.7231956876296248	16830.357810315938	Miaoli.Taoyuan	1	Miaoli	Taoyuan	0.7395138661127366	4.908071091197964e-4	6	3	geo.indicators.epoch1.Miaoli.Taoyuan
0.034032135714778464	0.0010865679343836402	0.18131487252530823	0.03287508299886877	0	0	0	0	0	1.0415732893033882	27844.416036625465	Miaoli.Yilan	1	Miaoli	Yilan	0.4580046403712322	5.266170698710262e-7	6	5	geo.indicators.epoch1.Miaoli.Yilan
0.037514654161781624	0.0011563193758281258	0.19002249846120267	0.03610854992143777	0	0	0	0	0	1.0739609267752732	27004.706853798492	Miaoli.Yunlin	1	Miaoli	Yunlin	0.506699147381238	3.896966317045594e-5	6	10	geo.indicators.epoch1.Miaoli.Yunlin
0.0364802427418799	0.0011188939275155333	0.18748505710871743	0.035150646639059036	0	0	0	0	0	1.0329693560629065	28076.341112905015	Nantou.New_Taipei	1	Nantou	New_Taipei	0.49219868308044706	3.9496280240326966e-5	9	1	geo.indicators.epoch1.Nantou.New_Taipei
0.03934211433694274	0.0011893359125313208	0.19441094512313867	0.03779561558367203	0	0	0	0	0	1.0854518559163457	26718.826672894043	Nantou.Pingtung	1	Nantou	Pingtung	0.5323929507196505	6.898683615310443e-5	9	14	geo.indicators.epoch1.Nantou.Pingtung
0.03816978139438607	0.0011935440661356273	0.19160927717453494	0.03671411509934776	0	0	0	0	0	1.1253478199336628	25771.587669410168	Nantou.Taichung	1	Nantou	Taichung	0.5158989066140812	1.0532341397420525e-5	9	7	geo.indicators.epoch1.Nantou.Taichung
0.03730777187780115	0.0011635143749032459	0.18951817979280614	0.03591714047197839	0	0	0	0	0	1.0931623772217645	26530.367861458617	Nantou.Tainan	1	Nantou	Tainan	0.5037965616045792	6.372066545439416e-5	9	12	geo.indicators.epoch1.Nantou.Tainan
0.0373767326391285	0.0011782060650361997	0.1896864600685344	0.035980953133331696	0	0	0	0	0	1.118955376925272	25918.817316641627	Nantou.Taipei	1	Nantou	Taipei	0.5047639515724647	4.8975387498005435e-5	9	2	geo.indicators.epoch1.Nantou.Taipei
0.03703192883249433	0.00115965581391085	0.18884330729915946	0.03566179471168477	0	0	0	0	0	1.0936993317887844	26517.342707493648	Nantou.Taoyuan	1	Nantou	Taoyuan	0.49992838728158157	9.26846042973006e-5	9	3	geo.indicators.epoch1.Nantou.Taoyuan
0.03589407627060224	0.0011296044097505909	0.18602925796183725	0.03460688481783179	0	0	0	0	0	1.0693827488510412	27120.317801236393	Nantou.Yilan	1	Nantou	Yilan	0.4839955652516034	1.0532341397420523e-6	9	5	geo.indicators.epoch1.Nantou.Yilan
0.043583201158541085	0.0012624474293824151	0.20416939793936062	0.04168514305492099	0	0	0	0	0	1.108889398826585	26154.09618911463	Nantou.Yunlin	1	Nantou	Yunlin	0.5924003172543124	1.869490598042143e-4	9	10	geo.indicators.epoch1.Nantou.Yunlin
0.03441141990207574	0.0011163786214871496	0.18228664188845578	0.03322841981097012	0	0	0	0	0	1.0878180401350739	26660.708804202986	New_Taipei.Pingtung	1	New_Taipei	Pingtung	0.46329095843450974	3.580996075122978e-5	1	14	geo.indicators.epoch1.New_Taipei.Pingtung
0.036583683883870524	0.0011695417953664544	0.187740601019661	0.03524653327122354	0	0	0	0	0	1.1255324189777796	25767.360860507175	New_Taipei.Taichung	1	New_Taipei	Taichung	0.49364732829892194	6.319404838452314e-6	1	7	geo.indicators.epoch1.New_Taipei.Taichung
0.037169850355147756	0.001160944631066937	0.1891810947606938	0.035789486614854614	0	0	0	0	0	1.0922208664278317	26553.237437087824	New_Taipei.Tainan	1	New_Taipei	Tainan	0.5018621973929214	5.42415581967157e-5	1	12	geo.indicators.epoch1.New_Taipei.Tainan
0.03610095855458234	0.0011481874921699389	0.18654457704421862	0.034798879224606415	0	0	0	0	0	1.0987611353885787	26395.18186975497	New_Taipei.Taipei	1	New_Taipei	Taipei	0.48688964407082674	1.1374928709214166e-4	1	2	geo.indicators.epoch1.New_Taipei.Taipei
0.03482518447003647	0.0011095063140298467	0.18333998474061808	0.033613550004690074	0	0	0	0	0	1.062155488354143	27304.85349648749	New_Taipei.Taoyuan	1	New_Taipei	Taoyuan	0.46906258931123074	3.159702419226157e-6	1	3	geo.indicators.epoch1.New_Taipei.Taoyuan
0.03582511550927507	0.001139974927142422	0.18585711624593715	0.034542867659255794	0	0	0	0	0	1.0911265748404182	26579.867697055826	New_Taipei.Yilan	1	New_Taipei	Yilan	0.4830311483031127	5.266170698710262e-7	1	5	geo.indicators.epoch1.New_Taipei.Yilan
0.03720433073581143	0.001155984425368477	0.18926543172468963	0.03582140364593315	0	0	0	0	0	1.0819427705362938	26805.484347036567	New_Taipei.Yunlin	1	New_Taipei	Yunlin	0.5023457364896338	1.2112192607033602e-5	1	10	geo.indicators.epoch1.New_Taipei.Yunlin
0.02596372663954194	9.831653844433726e-4	0.15902981973207886	0.025290483564017495	0	0	0	0	0	1.1085082982591177	26163.087859194973	Pingtung.Taichung	1	Pingtung	Taichung	0.34652554072710323	2.5277619353809256e-5	14	7	geo.indicators.epoch1.Pingtung.Taichung
0.12709468312529845	0.006724332184800012	0.3330847491073981	0.11094545008793834	0	0	0	0	1	11.820388371621526	2453.55728493898	Pingtung.Tainan	1	Pingtung	Tainan	1.8927950703112104	0.0048364511696955045	14	12	geo.indicators.epoch1.Pingtung.Tainan
0.02506723674229278	9.781383762086007e-4	0.1563320602915606	0.024439713075004144	0	0	0	0	0	1.1353961488509214	25543.50746156	Pingtung.Taipei	1	Pingtung	Taipei	0.33425287356320676	2.748941104726757e-4	14	2	geo.indicators.epoch1.Pingtung.Taipei
0.026032687400868924	0.0010006394227200866	0.15923523751758717	0.025355860867282403	0	0	0	0	0	1.1453013722951453	25322.592552107897	Pingtung.Taoyuan	1	Pingtung	Taoyuan	0.3474705278436651	3.3703492471745674e-5	14	3	geo.indicators.epoch1.Pingtung.Taoyuan
0.024412109509688685	9.563526459095611e-4	0.1543275077149453	0.023816979637506504	0	0	0	0	0	1.1137619204128377	26039.676405213995	Pingtung.Yilan	1	Pingtung	Yilan	0.32529864989043206	1.105895846729155e-5	14	5	geo.indicators.epoch1.Pingtung.Yilan
0.04941038549065504	0.0031882967018090984	0.2167270607495626	0.046970618861144606	0	0	0	0	0	6.27673944075382	4620.551844432933	Pingtung.Yunlin	1	Pingtung	Yunlin	0.6757227320541076	0.0017072925405218669	14	10	geo.indicators.epoch1.Pingtung.Yunlin
0.037480173781118564	0.001206481233097792	0.18993855398844042	0.036076654291219694	0	0	0	0	0	1.1701938463858803	24783.927970200904	Taichung.Tainan	1	Taichung	Tainan	0.5062152964356085	6.42472825242652e-5	7	12	geo.indicators.epoch1.Taichung.Tainan
0.033756292669471354	0.0011099349741513673	0.18060434671775152	0.03261793005334581	0	0	0	0	0	1.0954223523531461	26475.632834859513	Taichung.Taipei	1	Taichung	Taipei	0.4541626521072017	2.633085349355131e-6	7	2	geo.indicators.epoch1.Taichung.Taipei
0.046962278463554906	0.001349131170406377	0.21156173129979444	0.04475836615056642	0	0	0	0	0	1.1794432550066716	24589.56789730079	Taichung.Taoyuan	1	Taichung	Taoyuan	0.6405933429811963	2.633085349355131e-4	7	3	geo.indicators.epoch1.Taichung.Taoyuan
0.03099786221639886	0.0010592234486980032	0.17331483051703708	0.030038030477149293	0	0	0	0	0	1.0832947599635638	26772.03017300247	Taichung.Yilan	1	Taichung	Yilan	0.41586307511653553	5.266170698710262e-7	7	5	geo.indicators.epoch1.Taichung.Yilan
0.0484104544514169	0.0013845681800892776	0.21463566993783462	0.04606847080966308	0	0	0	0	0	1.2068903631975256	24030.351790333578	Taichung.Yunlin	1	Taichung	Yunlin	0.6613522719037577	3.5441328802320065e-4	7	10	geo.indicators.epoch1.Taichung.Yunlin
0.031721950210330904	0.001148426770894806	0.1752618817929908	0.03071672720962028	0	0	0	0	0	1.2453017481874444	23289.134574983815	Tainan.Taipei	1	Tainan	Taipei	0.4258955914820963	2.3908414972144588e-4	12	2	geo.indicators.epoch1.Tainan.Taipei
0.03989380042755694	0.001505564483860087	0.1957130701764438	0.038303605837889616	0	0	0	0	0	1.716334711838009	16897.636457484445	Tainan.Taoyuan	1	Tainan	Taoyuan	0.5401687915245139	4.42358338691662e-4	12	3	geo.indicators.epoch1.Tainan.Taoyuan
0.025860285497551923	9.949466626114612e-4	0.1587211384002039	0.025192399775056683	0	0	0	0	0	1.139653904704128	25448.07671898371	Tainan.Yilan	1	Tainan	Yilan	0.34510831091604177	3.107040712239055e-5	12	5	geo.indicators.epoch1.Tainan.Yilan
0.4383490793738365	0.012454486913718841	0.4961931612985752	0.24620765331947386	0	0	0	0	1	18.272293211284747	1587.2118329454518	Tainan.Yunlin	1	Tainan	Yunlin	10.14604948124502	0.02035638283586452	12	10	geo.indicators.epoch1.Tainan.Yunlin
0.03282532239155898	0.0010967334143080838	0.17818225308969007	0.03174891531611836	0	0	0	0	0	1.0987937523657187	26394.398345966452	Taipei.Taoyuan	1	Taipei	Taoyuan	0.44121212121211817	5.266170698710262e-6	2	3	geo.indicators.epoch1.Taipei.Taoyuan
0.03265292048824212	0.0010851110872769872	0.17772955981228897	0.03158779643107	0	0	0	0	0	1.0811152526433043	26826.00206508114	Taipei.Yilan	1	Taipei	Yilan	0.4388166102299046	2.1064682794841046e-6	2	5	geo.indicators.epoch1.Taipei.Yilan
0.0362043996965728	0.0011599767425520807	0.18680161756975552	0.034894844326677193	0	0	0	0	0	1.1183563845062818	25932.69945233374	Taipei.Yunlin	1	Taipei	Yunlin	0.48833714939897177	3.844304610058491e-5	2	10	geo.indicators.epoch1.Taipei.Yunlin
0.0316874698296663	0.001133315850994359	0.17516972368631753	0.03068443209634083	0	0	0	0	0	1.214022565811106	23889.177035703076	Taoyuan.Yilan	1	Taoyuan	Yilan	0.42541751237402553	1.5798512096130785e-6	3	5	geo.indicators.epoch1.Taoyuan.Yilan
0.03920419281428858	0.0011923428190389225	0.19408380381952406	0.0376685229050555	0	0	0	0	0	1.0946281525935537	26494.84204410804	Taoyuan.Yunlin	1	Taoyuan	Yunlin	0.5304503857886225	6.477389959413621e-5	3	10	geo.indicators.epoch1.Taoyuan.Yunlin
0.036066478173919385	0.0011588293966769312	0.18645880537401788	0.03476688610150588	0	0	0	0	0	1.1202530516183824	25888.793570436635	Yilan.Yunlin	1	Yilan	Yunlin	0.48640721133209813	5.266170698710262e-6	5	10	geo.indicators.epoch1.Yilan.Yunlin
0.16671264050755386	0.010985120194947389	0.372725537314128	0.13892432616610542	0	0	0	0	1	25.19267305134759	1151.2077317436008	Chiayi.Changhua	1	Chiayi	Changhua	2.600860677783805	0.004899645218080027	11	8	geo.indicators.epoch1.Chiayi.Changhua
0.03492862561202727	0.001132717907877692	0.18360223051715802	0.03370977905087563	0	0	0	0	0	1.1039020767122854	26272.257849514775	Hsinchu.Changhua	1	Hsinchu	Changhua	0.4705062703204902	2.21179169345831e-5	4	8	geo.indicators.epoch1.Hsinchu.Changhua
0.04892766016136818	0.002428800460701573	0.21572053399957367	0.04653534878906122	0	0	0	0	0	3.6765766353931455	7888.316462876815	Kaohsiung.Changhua	1	Kaohsiung	Changhua	0.6687814958488925	6.140355034696164e-4	13	8	geo.indicators.epoch1.Kaohsiung.Changhua
0.035273429418660615	0.0011569481270499206	0.18447327171280858	0.034030387976427705	0	0	0	0	0	1.1407849875759224	25422.84507234527	Miaoli.Changhua	1	Miaoli	Changhua	0.4753207762965058	3.686319489097183e-5	6	8	geo.indicators.epoch1.Miaoli.Changhua
0.07247776015447267	0.0036237242170035883	0.25928180123522815	0.06722705245178436	0	0	0	0	1	5.665120208615055	5119.397105801235	Nantou.Changhua	1	Nantou	Changhua	1.0158364312267745	9.389582355800397e-4	9	8	geo.indicators.epoch1.Nantou.Changhua
0.03610095855458281	0.0011684541793794178	0.18654457704421729	0.034798879224605915	0	0	0	0	0	1.1378919866054777	25487.480658439137	New_Taipei.Changhua	1	New_Taipei	Changhua	0.48688964407083335	4.739553628839235e-6	1	8	geo.indicators.epoch1.New_Taipei.Changhua
0.053168746982966884	0.003084778191051985	0.22437372215257784	0.050343567192602204	0	0	0	0	1	5.482098338274362	5290.31006202803	Pingtung.Changhua	1	Pingtung	Changhua	0.7300072833211975	0.0010221637326196617	14	8	geo.indicators.epoch1.Pingtung.Changhua
0.03720433073581142	0.0011956668227859958	0.18926543172469076	0.03582140364593358	0	0	0	0	0	1.1574991504741254	25055.741931318425	Taichung.Changhua	1	Taichung	Changhua	0.5023457364896337	5.845449475568391e-5	7	8	geo.indicators.epoch1.Taichung.Changhua
0.09847596717468128	0.007075047989452328	0.29796226654393715	0.08878151228400026	0	0	0	0	1	16.352311994103008	1773.571835619253	Tainan.Changhua	1	Tainan	Changhua	1.4200260078023998	0.004239267412461761	12	8	geo.indicators.epoch1.Tainan.Changhua
0.035032066754017106	0.00115355204239774	0.18386404405501874	0.033805986696265874	0	0	0	0	0	1.1416255813113028	25404.125901495216	Taipei.Changhua	1	Taipei	Changhua	0.47195026084471015	2.7384087633293364e-5	2	8	geo.indicators.epoch1.Taipei.Changhua
0.03751465416178165	0.0012413188690625534	0.1900224984612049	0.03610854992143862	0	0	0	0	0	1.2376549674241841	23433.02516723151	Taoyuan.Changhua	1	Taoyuan	Changhua	0.5066991473812383	7.214653857233058e-5	3	8	geo.indicators.epoch1.Taoyuan.Changhua
0.035652713605957585	0.0011405639668538134	0.18542595058394304	0.034382783149958886	0	0	0	0	0	1.0973399463004987	26429.36685005907	Yilan.Changhua	1	Yilan	Changhua	0.48062070938214235	5.266170698710262e-7	5	8	geo.indicators.epoch1.Yilan.Changhua
0.5507896007171832	0.04662461829173309	0.49742230338361393	0.24742894790346007	1	1	0	0	1	254.81382865248142	113.81642885462595	Yunlin.Changhua	1	Yunlin	Changhua	15.939668406508497	0.0885880501107739	10	8	geo.indicators.epoch1.Yunlin.Changhua
0.036652644645196984	0.001164850303308298	0.18791073892499904	0.035310445803339155	0	0	0	0	0	1.1144997018467897	26022.43854524324	Hsinchu.Chiayi	1	Hsinchu	Chiayi	0.49461326461219235	1.527189502625976e-5	4	11	geo.indicators.epoch1.Hsinchu.Chiayi
0.17719467622922877	0.005027403880399193	0.381839953704477	0.1458017502450371	0	0	0	0	1	5.027681269473901	5768.464316958339	Kaohsiung.Chiayi	1	Kaohsiung	Chiayi	2.79960608473375	0.00451100182051521	13	11	geo.indicators.epoch1.Kaohsiung.Chiayi
0.038100820633059626	0.0011521228548369475	0.1914429727628894	0.03665041182029242	0	0	0	0	0	1.0504167730022125	27609.993238311432	Miaoli.Chiayi	1	Miaoli	Chiayi	0.51492992078001	2.475100228393823e-5	6	11	geo.indicators.epoch1.Miaoli.Chiayi
0.03999724156954716	0.001220238503614606	0.1959560824296106	0.038398786241160346	0	0	0	0	0	1.1246434950200463	25787.727514027058	Nantou.Chiayi	1	Nantou	Chiayi	0.5416277566266825	1.4745277956388733e-4	9	11	geo.indicators.epoch1.Nantou.Chiayi
0.03861802634301206	0.0011589366860919599	0.1926861556271965	0.037127954570388186	0	0	0	0	0	1.0492073406282936	27641.819568887902	New_Taipei.Chiayi	1	New_Taipei	Chiayi	0.5222007029625022	2.21179169345831e-5	1	11	geo.indicators.epoch1.New_Taipei.Chiayi
0.03534239017998812	0.0018027815320125389	0.1846469096059511	0.034094481227028274	0	0	0	0	0	2.7646810596974913	10490.179291485207	Pingtung.Chiayi	1	Pingtung	Chiayi	0.4762840905029207	2.0854035966892638e-4	14	11	geo.indicators.epoch1.Pingtung.Chiayi
0.03444590028273839	0.0011370615103894308	0.18237468868265572	0.03326052707209559	0	0	0	0	0	1.1274095616046884	25724.458074242568	Taichung.Chiayi	1	Taichung	Chiayi	0.46377173874226746	4.7922153358263385e-05	7	11	geo.indicators.epoch1.Taichung.Chiayi
0.10692366043720909	0.005068417501582855	0.30902149432552106	0.09549428395517805	0	0	0	0	1	7.802078404437001	3717.21463136114	Tainan.Chiayi	1	Tainan	Chiayi	1.5564263928033322	0.0030470063662737575	12	11	geo.indicators.epoch1.Tainan.Chiayi
0.05444452106751239	0.0015632126332091637	0.22689665117700397	0.05148209031533902	0	0	0	0	1	1.3766478577989372	21067.115919077554	Taipei.Chiayi	1	Taipei	Chiayi	0.7485322539474136	2.775271958220308e-4	2	11	geo.indicators.epoch1.Taipei.Chiayi
0.03448038066340198	0.0011575787080503506	0.18246268647403724	0.03329263195532281	0	0	0	0	0	1.1673359306154267	24844.60491566465	Taoyuan.Chiayi	1	Taoyuan	Chiayi	0.4642525533890361	2.1591299864712075e-5	3	11	geo.indicators.epoch1.Taoyuan.Chiayi
0.036169919315909044	0.0011508814255976696	0.18671598307909001	0.03486285833719103	0	0	0	0	0	1.1018972361946748	26320.058756256058	Yilan.Chiayi	1	Yilan	Chiayi	0.4878546131005589	2.1064682794841046e-6	5	11	geo.indicators.epoch1.Yilan.Chiayi
0.49344872767396225	0.04801556253716479	0.49996569856684414	0.24996569974343244	0	0	0	0	1	267.5017002649927	108.41800246977878	Yunlin.Chiayi	1	Yunlin	Chiayi	12.663739704581483	0.06260950343696631	10	11	geo.indicators.epoch1.Yunlin.Chiayi
0.02689469691745341	0.0010680738748276109	0.16177847392391875	0.026172274625152057	0	0	0	0	0	1.2641658059601468	22941.610873561545	Kaohsiung.Hsinchu	1	Kaohsiung	Hsinchu	0.35929416767060396	2.0011448655098996e-5	13	4	geo.indicators.epoch1.Kaohsiung.Hsinchu
0.037962899110405804	0.001194994384846677	0.19110985512964598	0.036522976727674274	0	0	0	0	0	1.1339880702338394	25575.224961599026	Miaoli.Hsinchu	1	Miaoli	Hsinchu	0.5129923658650175	2.9490555912777468e-5	6	4	geo.indicators.epoch1.Miaoli.Hsinchu
0.03837666367836711	0.0011890741149896448	0.19210717807395888	0.03690516786753975	0	0	0	0	0	1.1111522962021017	26100.83253135354	Nantou.Hsinchu	1	Nantou	Hsinchu	0.5188066979812844	4.5815685078779276e-5	9	4	geo.indicators.epoch1.Nantou.Hsinchu
0.0361354389352454	0.0011400565049786797	0.18663030292498983	0.03483086996987347	0	0	0	0	0	1.0822593712337147	26797.642756319452	New_Taipei.Hsinchu	1	New_Taipei	Hsinchu	0.48737211132574326	5.266170698710262e-7	1	4	geo.indicators.epoch1.New_Taipei.Hsinchu
0.028722157092613207	0.0028440950006293404	0.16702741309022906	0.027898156723614023	0	0	0	0	0	8.40921800094791	3448.8343620929813	Pingtung.Hsinchu	1	Pingtung	Hsinchu	0.38442969221483103	1.7378363305743864e-4	14	4	geo.indicators.epoch1.Pingtung.Hsinchu
0.04685883732156362	0.001421880426991329	0.2113400736721571	0.044664626739752786	0	0	0	0	0	1.3128205493436198	22091.366572910774	Taichung.Hsinchu	1	Taichung	Hsinchu	0.6391129761603241	2.9911849568674286e-4	7	4	geo.indicators.epoch1.Taichung.Hsinchu
